3480 106.0179699 0.5 -0.5 -0.5 20.5 9.8923 20.5 
8.87865924058181 9.63962119654309 10.747820830896 -0.004664309534 -0.003054044018 0.01359109509 0.5 1.003992306 -0.2416000387 -0.7614635458 0.01358507757 0.02077363905 -0.004190386378 0
10.1894439430186 1.80945242679045 5.26680911448404 -0.034598424 0.02635592234 0.02133764652 0.5 2.85990578 -0.7780684683 0.971898579 0.05802836391 -0.01719849869 -0.04081537769 0
19.2605444833443 2.31637330911228 12.4953425311202 0.02147465208 -0.01459951994 -0.004283187112 0.5 0.6617491755 0.1627846582 -2.968677506 0.0427797192 0.04935823649 0.02238079012 0
8.88843738232242 8.27633415393157 15.1088941155966 0.08200692233 -0.03290765653 0.01527445369 0.5 0.7312203811 0.6822066376 0.1985501199 0.01064855929 0.0355634725 0.05365013703 0
5.48849003199217 0.761902644598794 7.11313222100258 -0.003012551831 -0.005214161369 0.009744864085 0.5 2.610946245 -0.8928941761 -0.3088191992 0.002527324144 0.04298208924 -0.02119732392 0
4.8626577086045 3.57291771683203 11.1872247332635 0.007401653087 0.0001229423411 -0.001023364374 0.5 -0.3276045417 -0.4422962003 -1.662085636 0.008946312782 0.00202656726 0.00504980704 0
8.09493501363997 7.67000147177655 6.70366530414503 -0.03798893585 0.004472982723 -0.006877918672 0.5 -0.53448464 -0.2814411233 0.2413171371 -0.01838671792 0.03877907871 -0.002916178904 0
17.4656942308803 -0.49839690975381 4.00601193816015 -0.08050424643 -0.08511220241 0.02981170098 0.5 -0.3626921564 0.3971814163 -1.51262131 -0.1099315679 -0.144763522 -0.06713435219 0
2.63169073870887 9.47522958469291 5.28766774219058 -0.002988536681 0.03303695328 -0.02433442924 0.5 0.5655258557 -1.402884892 -1.111108086 -0.06570482076 -0.02237847658 -0.08094918358 0
11.5787798393992 9.1151150296079 9.57681654368559 -0.003365656469 -0.01543898093 -0.01154422253 0.5 1.461962731 1.226789008 0.2552419389 -0.006349589563 0.02225485036 -0.008436568386 0
14.3062183696158 -0.158210268809868 9.50193912968769 -0.004097809002 -0.004328019339 0.0156884517 0.5 -0.3180284643 -0.373681184 0.3192609779 0.01312416524 0.001901937974 -0.001021023463 0
1.77711193366238 2.52270692038073 7.36203540887936 -0.01648778757 0.009301993965 0.006178728488 0.5 0.3766850552 0.4132701606 0.6831948314 -0.05131024219 -0.001752844028 0.01316097094 0
18.8485309949807 0.578906131122216 3.17911319414801 -0.2468767215 -0.05541094833 0.07641063579 0.5 2.916915437 -0.5841475987 -2.934306034 0.2813920183 -0.2072728174 0.05646993306 0
20.174130500098 6.10822454969049 9.28759293783934 0.008345309283 -0.01088206903 -0.008389443674 0.5 -0.1311016275 0.3934947056 -0.468021889 0.0008225006035 0.009137951224 0.01195182256 0
3.63624864850952 6.12286029787046 16.6879182073667 0.1298825363 -0.06782583655 0.07068696537 0.5 2.874650691 -0.9555051088 -0.4341264886 -0.02471116226 0.002800362605 -0.1336839878 0
7.31661479373412 2.18227763660774 14.2870553209242 0.06603099762 0.01069294025 -0.02665653636 0.5 2.453422281 0.8152058092 2.456803051 0.1920118239 -0.04040501947 0.0382828511 0
14.7765248160131 1.61860029119201 8.44007613823472 -0.01758539536 -0.01075426614 0.01401649753 0.5 -2.74800788 0.1408041928 -3.124923555 -0.008451031796 0.06921201878 -0.02382248862 0
11.281308904726 9.34468984873985 6.80831694708959 -0.0114151784 0.009940580488 -0.004158839883 0.5 -0.5872024736 -0.7958585582 0.6362359251 0.05172577401 -0.00615229504 0.03260442354 0
9.01603788008845 8.55680792658322 1.84949524384933 -0.2797727318 -0.1081414825 -0.03399682663 0.5 0.7072931628 0.2506539682 -1.509191803 -0.01374699018 0.05409054413 0.04017507878 0
7.97683811377572 4.77609821138382 17.2060256732215 0.20650747 -0.1377527003 0.04436784274 0.5 -2.984722899 0.02431337894 0.4762466103 0.3562359296 -0.1375330123 0.3121222446 0
19.9380257162673 6.17960380154161 13.9690480055413 0.03219254814 0.006831206542 0.003802643701 0.5 -1.747949335 -0.4671358085 -1.502878964 0.04216350014 -0.03422296609 0.02883214206 0
7.29535580167881 6.87212700316966 12.8095662062852 0.004897662163 -0.01627748816 0.009877416349 0.5 2.702155897 0.4559121634 0.6777181812 -0.009931068316 0.008071604539 0.007394303646 0
6.05660307575107 0.686068129836211 3.31945892860146 -0.2126630057 -0.008716894114 0.06396995188 0.5 1.348455815 0.6265628219 2.963483452 -0.003574651265 0.1928002548 0.1155841123 0
2.30436517581174 8.40034204796228 10.3035658458704 -0.0006927425059 -0.001087120281 -0.002066902309 0.5 0.3490734417 0.03361671336 -1.832246196 0.009397400898 0.03230863347 -0.01989587471 0
16.6677882761522 2.13377354068471 5.07288000844431 -0.03486608011 -0.04154957953 -0.006804726308 0.5 0.05844516796 -0.1431987108 -1.954346595 -0.09546144468 -0.03682082294 -0.05022597472 0
13.8208605859402 3.88687707421795 4.99037258470161 -0.04911942109 -0.04583008395 0.03216574033 0.5 1.780896798 0.2110261867 2.057639309 -0.04209558537 -0.1148198494 -0.01301408223 0
2.02549850982025 8.71067927731952 7.707204678504 -0.0004245750033 0.006344635784 -0.00243193837 0.5 1.006676725 0.4144334678 1.118071178 -0.00942243586 0.001368942846 0.01310489083 0
19.0323888603923 8.27509559702378 10.0512293784621 -0.01874761804 -0.0005768173273 0.004356874283 0.5 0.0176258665 0.007683022185 -0.3730536185 0.02283891563 -0.01071469722 -0.008063173754 0
19.5394285068953 9.10746131793912 15.7536568934639 0.1134376721 -0.02781318955 -0.002107982707 0.5 -1.321509008 0.2009029067 1.139636899 -0.06839950391 0.1410836852 -0.07184405681 0
7.52108324031017 5.60039279973176 14.0416009459421 0.01008698514 -0.0130068301 0.01725217738 0.5 1.283111554 0.2289114948 1.945467403 -0.05398204156 0.04084777026 -0.1085926355 0
16.3994946069704 7.59795061225741 14.9061505342551 0.1535726884 -0.05258789189 0.02038951008 0.5 2.983929634 0.1243558336 -2.001293717 0.05269636799 0.04089474303 -0.1742185293 0
3.19618872593856 5.52097107572539 5.11828822859899 -0.01761419017 0.002031004072 -0.007607843085 0.5 1.8515162 0.3722132574 -2.248256009 -0.1903700905 -0.02850250583 0.02440313029 0
10.9197883932216 8.59460443360967 13.7244643044755 0.05317993736 -0.0388099791 0.002271167008 0.5 0.6996121937 1.095291327 0.9775954905 0.02965840011 -0.04884018903 -0.006874175126 0
17.8908152667792 9.82853820463286 12.1019946290446 0.02649402785 0.04626666476 -0.0096805695 0.5 -0.4378238256 0.5168149602 -0.7333016195 -0.0599996869 0.04555794447 0.001795382221 0
4.90628460637276 8.64910277400226 2.77154434773156 -0.2611948535 0.03177301948 0.01602556223 0.5 -1.03131197 -0.3956499863 2.054184454 0.01116752321 0.05503192285 0.07047579815 0
7.05177163321749 8.85994781837097 4.9087085728229 -0.01955052615 0.001367735084 -0.02220054511 0.5 2.066696378 -0.2714001585 0.7679966914 0.01061773392 -0.01371811466 -0.04578823345 0
5.64414301423355 6.36399865816087 6.47835504714226 -0.01380208339 0.02759418633 0.01254354321 0.5 1.152757069 1.277310851 1.031267969 0.01279881091 0.03795521668 0.01221519478 0
14.5795327383659 2.20404575429293 3.93973535861102 -0.1736193497 -0.07124151964 0.1337097299 0.5 3.074209775 1.267343659 -0.594265818 0.003198723165 0.2628783677 0.2028304003 0
1.72999451934649 8.99180030676414 14.5479691508609 0.06239446621 0.007689697559 0.003952550152 0.5 3.121277543 -0.288536042 1.14091864 0.06525441171 -0.008194499755 0.01127428506 0
11.3106261218987 8.77501857184716 11.0747548694458 -0.006801304415 0.005219743462 -0.02140610457 0.5 -1.268817492 -0.1604234531 1.725500236 0.01887643913 0.001199547991 0.005905328054 0
9.64830116687007 5.48235534745394 16.4146838272159 0.09827278729 0.0213783232 0.06282820159 0.5 2.84472786 0.269797378 2.103986977 -0.07151399722 0.04299943965 0.2218808075 0
15.3031689968653 7.89268367892312 9.78581340614485 -0.005395590121 0.001783395032 0.002128694612 0.5 0.8957141585 -0.2666484739 0.7996833488 0.02555606081 -0.02272283646 -0.001787861025 0
5.06837038829241 0.280395013588789 6.05706852606709 -0.0159772153 -0.1300132992 0.01169401543 0.5 1.935420881 -0.4947882248 -2.013792231 0.05136276525 -0.05768193243 0.01734727688 0
5.42580068653174 8.0082982048684 9.20948225391658 -0.004510272548 -0.0001601570727 0.01764172702 0.5 -0.4344218184 0.2915657836 -1.016087141 0.02188395546 0.01498988379 -0.01777861105 0
2.92801048030244 7.7219963140318 10.6933703804036 -0.00122862486 0.008357731291 0.01126739852 0.5 -0.3576712018 -0.339657366 0.1866450837 -0.01362924716 0.005057921697 0.004811511135 0
3.92421806258812 9.1588018273568 11.4111368353261 0.006608134464 -0.00480912951 0.005711425469 0.5 0.5053382975 1.105917266 -1.55244484 -0.01203441183 0.01873591932 0.01215628561 0
9.57172991598408 1.74960188550461 14.6754212753564 0.03771869059 -0.0002007795321 0.02358816536 0.5 2.420719829 0.3893065643 2.710812862 -0.04189491631 0.05194922534 -0.02522548474 0
15.1582918697347 -0.316960320651762 7.35910764800539 -0.02518086726 0.0004274693831 0.005274479563 0.5 0.2304005673 0.7133314262 -0.4077346907 -0.0266741016 0.006468501257 -0.01431925472 0
18.3112436370071 5.06864593165759 6.43090538238679 -0.03531070679 -0.001699573824 -0.001058444713 0.5 -1.986477234 -0.9154256483 -2.424497172 -0.001611294253 0.0119705048 -0.01089869801 0
17.7305068011812 4.41711967339593 13.9683323164904 0.02280012847 -0.00658123323 0.03069885965 0.5 -2.551955254 -0.2528427992 -1.435978722 0.03064660992 -0.001475033574 -0.0127156369 0
6.81068005394501 2.57950252156048 7.142027874059 -0.01045764736 0.003012708613 0.007035729266 0.5 -0.7507172182 -0.327929329 0.2146510366 -0.001550824618 -0.0002632425507 0.003815838227 0
16.4695006872547 7.05812133136407 5.54554304715241 -0.02996437031 0.01063635901 -0.02662706013 0.5 1.031785107 0.626678715 1.23957655 0.07555381219 0.05008221763 -0.02534496084 0
4.85335969161996 2.71174848829615 7.11909019300696 -0.02378742111 0.006772697723 -0.0160551496 0.5 0.9038175309 -0.1443491014 -0.4010844922 0.04349648818 0.00900536764 -0.02493224885 0
19.7962879804286 4.32248043520892 14.6985190487033 0.01717757412 -0.02213176754 0.004804515988 0.5 -1.766219687 -0.4426203492 0.6515031953 -0.006371100999 -0.00823641331 -0.005218386686 0
13.5980132397051 2.17294594935991 13.1327820402075 0.05516590995 -0.02074091818 -0.0113271573 0.5 1.117218461 -0.4860082732 0.4459214999 0.01814975078 -0.06745119615 0.009520906005 0
2.8469075761566 3.91915755201285 11.3245210606335 0.006562868344 -0.003709372437 -0.003612755188 0.5 -0.0190725962 0.624362824 0.2328459817 -0.005575316311 -0.00701793822 0.02283078159 0
15.3610844970803 9.42218865591487 3.55403275742522 -0.02468634557 0.002552886478 -0.06286948327 0.5 0.8611576026 0.275169324 0.2851983005 -0.09252138986 -0.0650185582 0.06473184369 0
16.7504014775419 0.824502102993394 7.95463573450095 -0.01723558015 0.006587540682 -0.008762039609 0.5 0.03488830122 0.1905781234 -0.385361357 0.02267090912 0.006318348886 -0.0006042387176 0
16.0053599698653 1.61809298367921 16.8978858115536 0.1096618228 -0.04340360275 -0.0211611481 0.5 1.605422361 0.9490761096 -0.8243313444 0.00391284431 -0.2153999674 0.01990701222 0
18.5538191730949 9.24255156732544 6.32040587627805 -0.01625846166 0.005360179652 0.00330387833 0.5 -0.1061353314 0.1189049059 -2.579396474 -0.01819442865 0.0102766597 0.04142700196 0
16.6829172955302 5.67386100804393 5.42532863334033 -0.0934827591 0.0240806093 -0.004157169535 0.5 0.5273033419 -1.216596748 1.024016035 -0.02617289134 -0.05978509797 0.05638985108 0
3.17814208298458 4.46350608071199 12.2814018083557 0.009908175528 -0.006343772301 0.003061370367 0.5 2.147518402 0.6809072384 0.7220803546 -0.03330217465 0.001810412362 -0.01243682753 0
13.9925028827228 9.29159863594423 9.3467585304657 -0.01064590943 -0.003776944003 0.01380658222 0.5 0.5969951453 -0.09540323536 0.2646645612 -0.005734755351 0.01339897753 0.01690430772 0
17.3392713017954 3.64983495624841 1.85117128545471 -0.3897878835 -0.2230358857 0.1088773875 0.5 2.313874627 -1.23822288 -0.7968632894 -0.2690474637 0.257672586 -0.2486883311 0
5.01533741170384 4.26834598292702 8.46147962709846 -0.006389878555 -0.005985010529 0.003728378361 0.5 0.2191335475 0.2344161302 0.4664223859 0.002381772271 0.01236825366 0.004329136302 0
8.60865266303404 2.98729567572955 3.66516182361075 -0.1777080943 0.0489326291 -0.05273651825 0.5 -2.459142334 0.4561716185 0.7732500886 0.1701874057 -0.05342901397 0.02526557629 0
19.0150594121013 1.41167606084158 10.7416984219638 0.01532143535 -0.005958262975 -0.002306549052 0.5 0.6811020582 0.2473523693 1.613972849 -0.002266319419 0.02870350209 0.02873613128 0
6.85954751904325 3.21830032786089 12.3442158804453 0.01236139359 0.01714813297 -0.05090346298 0.5 -2.379676462 -0.1440399806 2.110543734 0.006012919439 0.03685696603 0.01067965548 0
19.367848728157 2.54985247614222 18.8815357376774 0.5625309522 0.04207914551 -0.2032984993 0.5 2.692328332 -1.000622275 2.864077531 0.09659131625 0.5548873673 0.2016451714 0
17.6297440592349 0.595402753809006 3.56250742155834 -0.08006155575 0.01832540861 -0.06025995308 0.5 -0.6662526523 0.8562615163 -1.246625214 -0.1466661909 -0.08564335807 0.1202033996 0
9.10263098161606 9.68379876757232 6.02997664415624 -0.04983792222 -0.03102628075 -0.04491729099 0.5 2.548784384 -0.7543195892 -1.742688881 -0.002487411694 0.06874876576 -0.05006549187 0
6.27700158698612 8.59082749843177 18.1390109097933 0.2147454248 -0.00655793418 0.1148866271 0.5 2.853625841 1.234776473 -2.419772369 -0.1011932409 0.1767451396 -0.1326964193 0
3.91114659758608 4.794057981718 5.19559833037886 -0.0560125492 0.00499597692 -0.01178056825 0.5 -1.266767589 0.01913315621 1.327459706 -0.004492725233 0.07827945827 -0.01104604309 0
9.22099643905086 5.56173683641231 13.3550717050878 0.02960247101 0.009423184736 -0.007741024042 0.5 -3.111531259 0.4329992813 -2.324379027 -0.02208132756 0.04783328065 0.02620277088 0
14.3284123055569 9.21154771596102 1.70798891749971 0.01189914747 -0.1380511777 -0.05909847397 0.5 -3.098642326 -0.3332791977 -2.481996844 0.4560176016 0.08904196094 0.09497543555 0
6.50950915641445 0.80103149091921 11.4341493130278 0.01059902171 -0.002105436564 0.007934467321 0.5 -0.3125984514 -0.257442758 -0.2592411098 0.01498539142 0.002766669045 -0.006026419252 0
15.5219524565001 7.91616043509829 6.72548441679414 -0.007972051906 -0.005005930491 0.003703101141 0.5 -1.776063972 1.003440462 -2.752573829 0.02178731953 0.03831505437 -0.04928501781 0
7.76694120583491 8.1763161564163 18.3895615064353 0.3952332507 0.1524801641 0.09298078973 0.5 -1.76248238 0.5898558259 -2.721212744 0.01443742735 -0.1485496951 0.2752084551 0
11.7368881845371 1.15581434426391 2.58154375198545 0.001932366274 -0.0674966545 -0.1054980011 0.5 0.7751810926 -0.7539864697 1.343871809 -0.01079620272 0.5484975299 -0.2245851252 0
1.62397241211096 1.14702714935575 5.98714142911024 -0.05503866158 0.01495950675 -0.0199352054 0.5 -0.9614942782 0.05526532394 0.1082791551 0.05802619535 0.06563223577 0.03048071154 0
10.2056997441028 4.14346006246765 16.4133706594635 0.05908042111 -0.01953791181 0.08467788846 0.5 -1.848177776 0.4649372574 -1.256232607 -0.06453518588 -0.1794334379 -0.02405302634 0
14.2611389597276 4.76647971989391 5.44890015270445 -0.04406484291 0.007691967409 0.001025512696 0.5 -3.093442627 0.02457082235 -1.827967543 0.01147471008 0.0009510906751 0.1249976354 0
4.77146400485261 6.96701692128323 7.88342823034142 -0.02101735757 0.003803492677 0.009289033458 0.5 -0.8448613089 -0.1758343273 0.313326072 -0.002630243203 -0.005769088263 -0.04320817068 0
10.0632249436418 4.05805953640334 13.7313000974629 0.01059482697 -0.002503679894 -0.03152423244 0.5 -2.08374119 -0.3689561215 2.671327564 0.006369251502 0.09261762415 0.08940183662 0
14.198523351685 2.84652631532764 11.5392017584872 0.004352868279 0.0005812097201 -0.003570980672 0.5 -0.165655696 0.0105388626 -1.847743679 -0.02731972178 0.02261358656 -0.02578184586 0
17.4758728861402 3.42668007601171 15.0332824814811 0.09406092309 0.007530984365 -0.0304799554 0.5 1.559616249 -0.8566749273 -1.713750373 -0.1839550749 0.03649385145 0.001965102137 0
11.9463598269702 9.29042045792388 17.5471920193264 0.3120125882 0.04165255048 0.113874837 0.5 1.925358227 0.7074991253 -2.332940271 -0.4433343538 1.152540912 0.02281570814 0
2.88094525437533 0.595484853215296 4.36740025956393 -0.04427997997 -0.01147123795 -0.01471794849 0.5 1.777433824 -0.06620389539 -3.093066334 -0.06801754162 0.2606914314 0.0006142171786 0
20.4431742769867 8.86456751696321 10.6421403831106 -0.0006597284107 -0.009722938659 -0.0004946929542 0.5 1.077786837 0.09801981279 0.3245761705 -0.01011323962 0.00707417785 -0.00947262886 0
11.8067900791208 6.3944608611525 14.3537778731106 0.02406389289 -0.01819710889 0.003532841137 0.5 1.80810209 0.5573002356 0.1004392784 -0.0475793829 0.002865934973 -0.02981644282 0
3.15237512925401 6.21726316626356 17.5698501865311 0.3607997892 0.1798856203 -0.1131348916 0.5 -1.248249637 -0.6169609321 -0.9032674203 0.3704079794 0.03293756248 0.005495239225 0
10.4579840845337 4.83841128307012 7.49861180979907 -0.001219093894 -0.01797517229 0.01442319103 0.5 -1.885763162 0.09180534023 0.2995110502 -0.06936498005 0.0006209680571 0.03880855409 0
4.70957158617083 -0.144016844875127 8.93532585219143 -0.01427633548 0.001366675174 0.001902481362 0.5 1.594629636 0.6811193083 1.164308089 -0.03184837865 -0.005138603346 0.00749822069 0
12.40388997664 3.48700652498868 4.33157971685552 -0.08480604354 -0.01378877792 0.04409376368 0.5 2.839670702 0.01690884053 -0.1335859128 0.007411793234 -0.0169821444 0.2014116978 0
17.4258773231244 3.57241607765265 6.65594473947173 -0.02584324973 -0.007710065224 -0.01441502349 0.5 1.042153013 0.06290664946 -0.3472407423 -0.01254188834 0.02934559548 0.008971355681 0
7.47925712880061 5.05106799855138 1.00517576703281 -1.130510013 0.06075335832 0.4266218766 0.5 2.189768909 0.3374794187 1.310081687 -0.1586469867 0.8888451731 -0.1525475061 0
5.0412647496106 5.76305142639014 9.33145598053042 -0.006308195992 0.007984549507 0.004699819818 0.5 2.577913679 1.049587896 2.521368157 0.009116087969 -0.01819933725 0.005470306251 0
3.97164648057991 5.29402574088019 14.8521006155894 0.0419488326 0.03761292265 -0.008038503769 0.5 -1.693606063 0.1639823269 -2.448255404 -0.04781138472 0.03864995361 0.0276379893 0
8.71302696482479 3.33552337034392 17.5314002870433 0.1776786308 0.06389271982 -0.09281631548 0.5 -2.369183477 -1.140212773 0.3360761087 0.04258850775 0.005995941769 0.1468779485 0
6.67782253233877 6.48546060162107 11.8524035899963 0.00101997282 -0.009570040584 0.0095749748 0.5 0.7117276043 0.8760258856 1.374973744 -0.001384121465 0.004481745132 -0.005434499183 0
5.24554610852209 4.90728545152886 3.78219064297811 -0.1957307057 -0.0308691514 -0.02878401113 0.5 -3.06583535 -0.5019465129 0.1295055603 -0.06086322849 0.04489508133 -0.09934430014 0
4.82543594271487 0.117055110625644 1.76258512491988 -0.2486260263 0.08077812615 -0.08862038016 0.5 2.139920271 0.3903512008 -0.09651718816 -0.01094264472 -0.2146893122 -0.02192598544 0
9.11837997001079 7.86769942307118 6.63665481524933 -0.00707173391 0.008514072258 0.001193860385 0.5 0.5629733419 -0.3941803548 0.1336654989 0.04132274021 -0.04446817035 -0.06389791702 0
7.09188370174764 1.92569864724147 12.847725056365 0.03045544683 -0.01055697766 0.002419028942 0.5 0.9211142333 -0.7763348503 -2.138743695 0.0004887230686 0.009307186993 0.01837889559 0
2.34651386314855 4.72179020410061 13.3682074759779 0.02949870063 0.003643331916 -0.0008012674029 0.5 -1.580213617 -0.2419876833 -2.701821226 -0.001198786949 0.0494488252 0.01552132036 0
5.40028991162736 7.08736705936074 12.6150696860531 0.008924246529 -0.01097215853 0.01128442105 0.5 0.8531503838 1.33374693 -1.221045672 0.01661910749 0.01985575009 -0.008616905678 0
15.197243832805 3.50091509570305 15.7162867979487 0.1700874823 -0.05279315042 0.009864067971 0.5 -1.3593421 -0.9283479345 -0.5757330318 -0.3340943991 0.03795761471 -0.0341889972 0
7.73389393975568 3.92995279809312 7.432473560417 -0.01077924564 0.008324751349 -0.01244809796 0.5 -0.7294115334 0.2793744912 -0.9320355504 -0.03022698729 -0.006572098084 0.006705654863 0
0.544099968442348 5.40057008060165 15.1362508724881 0.02211409835 -0.0275995568 0.01223503835 0.5 3.048069295 -0.6765779305 -2.210597357 0.0169976492 -0.08853186005 -0.102364183 0
16.3826241882514 4.77741057163168 14.4213575596837 0.03829593441 -0.000175116907 0.02779642139 0.5 0.07618044245 0.7464102894 1.586059642 -0.04832713781 0.008010609234 -0.02318483569 0
4.79709966309079 9.45183791989566 12.8888326803773 0.0201384044 0.0002722884858 0.00459190565 0.5 -0.9275446777 -0.09758734802 -3.123324994 0.0308001635 0.0150929022 -0.0475502516 0
15.866741099825 4.46535629698239 16.8261432803267 0.148396716 0.0667521881 0.06526348083 0.5 1.575541712 -1.297663805 3.052863984 0.1678618326 -0.03247931476 -0.2133899577 0
18.7029908266677 0.521423315489612 1.83315170640885 -0.5694958711 -0.232214203 0.1985334185 0.5 1.793957715 0.9830827008 -1.091339729 0.427773605 -0.1216828262 0.3323049191 0
13.3669291197109 7.95119605121831 13.0610346300749 0.0434638603 -0.009176451284 -0.01359678675 0.5 -1.701172789 1.189609106 -2.789430896 0.0006224757125 0.04249302443 -0.06465969784 0
2.86561872795784 4.27537933965616 6.88205645809194 -0.01652654482 0.002837240626 0.006084965475 0.5 1.492436639 0.02571320179 0.8085754107 -0.02758576449 0.02082247246 -0.01447822816 0
13.5706878122787 0.726594814357276 6.88605801218233 -0.02535110259 -0.00572892867 -0.001686097961 0.5 0.265985632 0.02862574483 0.7969559133 -0.01350663366 0.03346795539 -0.002444612176 0
7.7873295699059 0.833351683646962 16.3785206208852 0.09777002098 0.05523530669 0.06843726511 0.5 -0.3584891272 0.5164217934 1.241149925 -0.009439594431 0.04696552473 -0.04542545187 0
10.2668146409745 6.53679067247881 7.5663626728232 -0.01827130386 0.01634226827 0.003936315122 0.5 -0.3761482208 1.240316192 -1.013873069 0.02065564905 0.0126900466 0.00782072039 0
3.81233534811307 8.67713171845044 7.56287707835497 -0.02586658003 -0.008933048675 0.003099671298 0.5 2.315349961 0.870240479 1.156074705 -0.006105122785 0.01855270158 -0.001335471556 0
15.2809748196829 7.47957026328861 10.7179811471455 0.01961829381 -0.001324096821 0.008573947011 0.5 0.6871064479 0.8958728291 0.6451800395 0.0007058274512 0.003004593725 -0.01109500325 0
1.33347951679125 7.25653818538775 8.83656446927476 -0.01037342448 0.001606795503 0.004425914328 0.5 0.6274994153 -0.08349575841 -0.3445395752 -0.01171611774 0.01917293599 -0.01413210003 0
16.3111862121141 4.67492315441276 7.55098670379791 -0.02818019998 0.003356554772 0.01129142208 0.5 -1.393751482 -0.1338174468 -1.76138631 0.0003290188958 0.01738856912 -0.01681428806 0
8.10194209682651 1.73848653183534 12.6006532315651 0.02795674417 -0.003095808811 0.006933422749 0.5 0.6985193796 -0.12867645 0.2287825744 -0.03444169593 0.01113802447 -0.05781909009 0
10.8441777327895 6.28509956842379 4.19643644611004 -0.1038577588 0.05502796977 0.0008647674249 0.5 2.06341346 0.2321079995 0.2110464382 -0.05180736463 0.1222032562 -0.09963791922 0
9.21654424661135 7.73614667964699 5.62214613360008 -0.04969277698 0.0231160881 -0.01986924536 0.5 -0.3760737646 0.4812876176 1.815091576 0.00711125462 0.0331245143 -0.04379510002 0
8.79943196706702 1.90575665728658 17.2765293978726 0.3917634825 0.1205075754 -0.02791491554 0.5 0.616840749 0.7729355597 -2.676195681 0.1644825561 -0.2956222298 -0.3650154373 0
16.0425033638626 6.48183792641287 8.61337119176389 0.003627893222 -0.01135599556 0.001353761953 0.5 -0.1995507665 1.152248675 1.42959303 0.02216197612 0.0261855912 0.007393815616 0
1.28498895649957 2.34022528090129 13.2178640837109 0.03846233445 -0.004407055078 -0.001576443842 0.5 2.746256214 1.168071143 -2.349958974 0.01553475243 -0.0003161713275 -0.02997145073 0
9.22930350131794 2.4641684118395 11.1316692663204 -0.006782066294 0.003843977329 -0.00770396918 0.5 -0.9841103344 0.0950033938 -0.1472701527 -0.002858796092 -0.02725222946 -0.02462126746 0
10.821403225628 3.95166650709689 14.4239628607793 0.04406758912 -0.06830941458 -0.0651256979 0.5 3.01176654 0.1706163366 1.194582601 0.13528544 0.1862304407 -0.01233076747 0
5.5365140958894 1.03194959347895 12.7405977977051 0.001324000922 -0.008272430592 -0.007339111386 0.5 -0.1138268448 0.2592262277 -1.402930959 -0.03105761689 -0.01843046149 0.03852287312 0
8.0337189693468 1.0439619337139 11.8641863998887 0.004444381869 -0.007996060597 -0.0006890521178 0.5 0.3584431806 0.2516023352 1.604991901 0.02622213199 -0.03733284293 -0.006375723115 0
11.7065904728535 4.50035177004972 12.8984859044578 0.03413727597 -0.00967576162 -0.008191326622 0.5 1.885569922 0.9752687345 -1.142855453 -0.01255392649 0.04234420394 -0.04016607523 0
15.2890269457284 -0.000513957113839859 14.4317548535171 0.04533531062 0.02104460541 0.02287223151 0.5 -2.218027609 0.1220266623 -0.192664965 -0.146020716 -0.05311755011 0.06201818893 0
5.01496719072918 1.27862447834292 5.88159298840336 -0.05699812258 -0.01386801199 0.03714528318 0.5 0.8028165288 1.069868199 2.152610443 0.1053473898 0.04884278039 0.08142078141 0
19.8658272476645 5.13206837233603 9.11684213436158 -0.006257971918 -0.005577073587 -0.006056354698 0.5 -0.3437082911 0.4464668606 -0.5283949877 0.0280908626 -0.005663299112 -0.01906357328 0
16.7028854908888 -0.383976662376558 12.0683431345698 0.01275314783 -0.002718861704 -0.005108554803 0.5 1.805257038 0.796397974 1.802791991 -0.03446838831 -0.01961606061 -0.004876006439 0
6.92948470432904 7.76510270949839 14.3385505853056 0.04727194874 0.03078458229 0.02660666739 0.5 -2.993211093 0.763655253 1.228832673 0.06208794325 0.04137651383 -0.01954202956 0
10.012374768263 1.62429186680129 4.08174826526066 -0.03177417551 -0.07009177875 -0.009895756816 0.5 -1.342936131 0.7479496885 1.790965149 -0.04198236457 -0.006470883298 -0.04364385102 0
11.2518361938304 3.5104687553186 11.6022729178633 0.01110617787 0.008175069645 0.01755695769 0.5 1.586129035 0.1001992048 0.7681116441 0.01427345581 0.007569200563 0.006146994216 0
1.15629999131588 5.15232032129338 13.1447369409038 0.03358438452 -0.01455602286 0.01683862829 0.5 2.069537689 0.6266367544 2.321602733 0.01865401377 0.05683033767 0.01749598182 0
20.2445402080367 7.8424258952092 10.8715366221149 0.003614686798 0.005053965982 -1.288195739e-05 0.5 2.207447345 0.3999198432 -0.368486333 0.04779029064 -0.0211531071 0.0008948596078 0
4.39693437052807 4.48123725437747 11.2110623531955 -0.0003997791281 -0.001975165762 0.009330955694 0.5 -0.2425552963 -0.5754922315 -1.044569619 -0.004744923473 0.008712144754 0.008272311106 0
2.2188905316159 -0.453842503358288 6.25115864101917 -0.0264022099 0.02257415061 -0.003289971198 0.5 0.1041721956 0.2399259307 2.629656073 0.00550908486 0.02956342136 -0.02250677106 0
2.14604028230807 5.07563035090644 6.37584817158114 -0.04954296114 0.02358249466 -0.004980013758 0.5 0.766082016 -0.3875369366 -1.566655106 0.0242302154 -0.03120065279 -0.04916369006 0
